ID,Code,prompt,PromptType
a31e7385-058d-41c9-8fea-0a2ec85d3063,"public int[] shiftLeft(int[] nums) {
    for (int i = 0; i < nums.length - 1; i++) {
        nums[i] = nums[i + 1];
    }
    nums[nums.length - 1] = 0;
    return nums;
}","Solve this ""
Return an array that is ""left shifted"" by one--so for an input of {6, 2, 5, 3}, the method returns {2, 5, 3, 6}. You may modify and return the given array, or return a new array.
public int[] shiftLeft(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
76d64e94-75ce-4a7b-bf41-d0ff27b5b3a5,"public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}","Solve this ""
Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
78282dd9-d4dd-4813-9854-f041b6c04a2d,"public int redTicket(int a, int b, int c) {
    if ((a == 2) && (b == 2) && (c == 2)) {
        return 10;
    } else if ((a == b) && (b == c)) {
        return 5;
    } else if ((a != b) && (a != c) && (b != c)) {
        return 1;
    } else {
        return 0;
    }
}","Write a Java function to implement the following logic:

You have a red lottery ticket displaying integers a, b, and c, where each value can only be 0, 1, or 2. If all values are 2, the result is 10. Otherwise, if all values are the same, the result is 5. Otherwise, if both b and c are different from a, the result is 1. Otherwise, the result is 0.

public int redTicket(int a, int b, int c)
{
    
}",6
8af11487-bad7-49b9-ad75-e00619156756,"public boolean has77(int[] nums) {
    for (int i = 0; i < nums.length - 1; i++) {
        if (nums[i] == 7 && nums[i + 1] == 7) {
            return true;
        } else if (i <= nums.length - 3 && nums[i] == 7 && nums[i + 2] == 7) {
            return true;
        }
    }
    return false;
}","You are a programming assistant tasked with writing a Java method that solves the following problem:

Given an array of integers, return true if the array contains two 7s next to each other, or if there are two 7s separated by one element (e.g., {7, 1, 7}). Otherwise, return false.

The method signature is:

java
Copy
public boolean has77(int[] nums) {
    // Your code here
}
Write the implementation for this method. Ensure that your solution:

Iterates through the array to check for the presence of two 7s that are either adjacent or separated by one element.

Returns true if either condition is met.

Returns false if neither condition is met.

Provide the complete Java method, including any necessary logic or loops.

Example Input and Output:

Input: {1, 7, 7}
Output: true

Input: {7, 1, 7}
Output: true

Input: {1, 7, 1, 7}
Output: false

Input: {7, 7, 1, 1, 7}
Output: true",4
8b2407ee-5f7e-4cfe-a7ab-4e877129e56f,"public int luckySum(int a, int b, int c) {
    if (a == 13 || b == 13 || c == 13) {
        if (a == 13)
            return 0;
        else if (b == 13)
            return a;
        else
            return a + b;
    } else
        return a + b + c;
}","Solve this ""
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
359b3cb4-1a81-4ff7-9c85-e9a369d93e64,"public int[] shiftLeft(int[] nums) {
    int N = nums.length;
    if (N == 0 || N == 1) return nums;
    int temp = nums[0];
    for (int i = 0; i < N - 1; i++) {
        nums[i] = nums[i + 1];
    }
    nums[N - 1] = temp;
    return nums;
}","You are tasked with implementing a method in Java that performs a ""left shift"" operation on an array. The method should take an integer array as input and return a new array that is left-shifted by one position. This means that the first element of the input array should move to the end of the array, and all other elements should shift one position to the left.

For example:

If the input array is {6, 2, 5, 3}, the method should return {2, 5, 3, 6}.

If the input array is {1, 2}, the method should return {2, 1}.

If the input array is {1}, the method should return {1}.

Write the complete implementation of the shiftLeft method in Java. You may modify and return the given array, or return a new array. Ensure your solution handles edge cases, such as empty arrays or arrays with a single element.

Here is the method signature to start with:

java
Copy
public int[] shiftLeft(int[] nums) {
    // Your implementation here
}
Provide the code implementation and a brief explanation of how your solution works.",4
8111e18c-7341-4c81-a827-f56c4c166d50,"public int[] frontPiece(int[] nums) {
    int[] res = new int[2];
    if (nums.length > 0) {
        res[0] = nums[0];
    }
    if (nums.length > 1) {
        res[1] = nums[1];
    }
    return res;
}

public int[] frontPiece(int[] nums) {
    int[] res = new int[Math.min(nums.length, 2)];
    for (int i = 0; i < res.length; i++) {
        res[i] = nums[i];
    }
    return res;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
Given an int array of any length, return a new array of its first 2 elements. If the array is smaller than length 2, use whatever elements are present.
public int[] frontPiece(int[] nums)
{
    
}",3
0f2ecda4-0166-4862-953e-854616c0d058,"public int sum13(int[] nums) {
    int sum = 0;
    boolean unlucky = false;

    for(int i = 0; i < nums.length; i++){
        if(nums[i] == 13){
            unlucky = true;
        } else {
            if(!unlucky){
                sum += nums[i];
            } else {
                unlucky = false;
            }
        }
    }

    return sum;
}","Write a Java function that takes an array and returns the sum of the numbers in the array. If the array is empty, return 0. However, the number 13 is considered very unlucky, so it should not be counted, nor should any number that immediately follows a 13.

public int sum13(int[] nums)
{
    
}",6
b235af0a-db8e-4ada-8b7f-d1009f667140,"public int makeChocolate(int small, int big, int goal) {
    int totalBigBars = big * 5;
    int remainingChocolate = goal - totalBigBars;
    
    if (remainingChocolate < 0) {
        return -1;
    } else if (remainingChocolate <= small) {
        return remainingChocolate;
    } else {
        return -1;
    }
}","We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}",1
bb8f5d28-6e31-47dd-bea6-96fb22154ed6,"public boolean endOther(String a, String b) {
    // Convert strings to lower case
    a = a.toLowerCase();
    b = b.toLowerCase();

    // Get length of the strings
    int lengthA = a.length();
    int lengthB = b.length();

    // Handle edge cases for empty strings
    if (lengthA == 0 && lengthB == 0) {
        return true;
    }

    // Check if b is a suffix of a
    if (lengthA >= lengthB && a.endsWith(b)) {
        return true;
    }

    // Check if a is a suffix of b
    if (lengthA <= lengthB && b.endsWith(a)) {
        return true;
    }

    // If none of the conditions are met, return false
    return false;
}","You are tasked with implementing a Java method called endOther that takes two strings, a and b, as input. The method should return true if either of the strings appears at the very end of the other string, ignoring case differences. For example, ""Hiabc"" and ""abc"" should return true, as should ""AbC"" and ""HiaBc"". The computation should not be case-sensitive, and you can use str.toLowerCase() to handle case differences.

Write the complete implementation of the endOther method. Ensure that your solution is efficient and handles edge cases, such as empty strings or strings of different lengths.

Example Input/Output:

endOther(""Hiabc"", ""abc"") → true

endOther(""AbC"", ""HiaBc"") → true

endOther(""abc"", ""abXabc"") → true

endOther(""abc"", ""abXabcd"") → false

Constraints:

The method should be case-insensitive.

The method should handle empty strings.

The method should not use any external libraries or complex data structures.

Your Task:

Complete the following method:

java
Copy
public boolean endOther(String a, String b) {
    // Your implementation here
}",4
